0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.803234	0	0	0	0	0	0	0	0.774793	0	0.81156	0	0	0	0	0	0	0	0	0	0	0.698861	0	0	0	0	0	0	0	0	0	0	0	0	0	0.701116	0	0	0	0	0	0	0	0	0	0	0	0.658537	0	0.723809	0	0.731074	0	0.827157	0	0.728256	0	0.820439	0	0.844112	0.952462	0.888016	0	0.841752	0.87939	0.814585	0.830196	0.999384	0	0.878564	0	0	0	0.880747	0	0.902164	0.9263	0.911864	0	1.01322	0	0.834168	0	0	0	0.885734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.832486	0.763005	0.827026	0.663725	0.839978	0	0.772211	0	0.729097	0	0.786296	0	0.758093	0	0.994577	0.529368	0.664793	0	0.719838	0	0.673249	0.718425	0.703826	0	0.697294	0	0	0	0	0	0	0	0	0	0	0	0	0	0.605391	0	0.737424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.812306	0	0	0	1.02582	0	0	0	0	0	0	0	0	0	0	0	0.740037	0	0	0	0	0	0.716637	0	0	0	0	0	0	0.741056	0	0	0	0	0	0.561139	0	0	0	0.562212	0	0.564579	0	0	0	0.556887	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669921	0	0.765948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.492245	0	0.780201	0	0	0	0	0	0	0	0.416615	0	0.325644	0	0	0	0	0	0	0.740148	0.89254	0	0	0	0.908672	0	0.688843	0	0	0	0	0.901341	0	0	0	0.830827	0	0.913425	0	0.867451	0	0.870976	0	0.673752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.821441	0	0.781483	0	0.90748	0	0	0	0.681603	0	0.683698	0	0.712758	0	0.766794	0	0.672469	0	0.707713	0	0.649554	0	0.697294	0	0.586967	0	0	0	0	0	0.960291	0	0	0	0	0.398714	0	0	0.705589	0	0	0.315665	0	0	0	0	0	0	0	0	0	0.583305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.886502	0	0	0	0.937946	0	0.836491	0	0.832291	0	0	0	0.99462	0	0.973835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.741588	0	0	0	0	0.573859	0	0	0	0	0	0.52918	0	0	0	0.479998	0	0.46232	0	0.434018	0	0.552528	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.622645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.718063	0	0.709495	0	0.749675	0	0.90484	0.922572	0	0	0.859917	0	0.806558	0.729505	0	0	0.848348	0	0	0	0.896484	0	0.867432	0	0.9529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905678	0	0.770726	0	0	0	0.618175	0	0.706907	0	0.782368	0.667084	0	0	0.56328	0	0.533388	0.390933	0.565688	0	0.579122	0	0.586967	0	0	0	0	0	0	0	0	0	0	0	0.520695	0.420213	0.565838	0.454681	0.719807	0	0.636523	0.312895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.704167	0	0	0	0	0	0	0	0	0	0	0	0	0.470318	0	0	0	0.556114	0	0.554905	0	0	0	0.521836	0	0	0	0.400368	0	0.518072	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.980594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768508	0	0	0	0	0	0	0	1.11117	0	0	0	0	0	0.922447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972998	0	1.03055	0	0.859282	0	0.800604	0	0	0	0	0	0	0	0.893269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.825729	0	0.835583	0	0.981198	0	0	0	0	0	0	0	0.863171	0	0	0	0	0.786732	0	0	0	0	0	0.61774	0	0	0	0.780145	0	0.833244	0	0.836635	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.927911	0	0	0	0	0	0	0	0.907341	0	0	0	1.05992	0	0	0	0.987337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00281	0	0.957137	0	0	0	0.984609	0	0.932007	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972998	0	0	0	0.915302	0	0.816367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28724	0	0	0	1.13454	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01075	0	0	0	0	0	0.99595	0.884845	0	0	0	0	0	0.897601	0	0	0	0.842515	0	0	0	0.873134	0	0.88214	
0.520836	0	0	0	0	0	0	0	0.34668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.803987	0	0	0	0	0	0.715285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08228	0	0	0	0	0	0.999441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840287	0	0	0	0.693705	0	0	0	0	0	0	0	0.826898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389004	0	0.447471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738838	0	0	0	0	0	0.605383	0	0.691939	0	0.642902	0	0.717756	0	0	0	0.539597	0	
0	0.424753	0	0	0	0	0	0	0	0	0	0.373424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.794817	0	0.77761	0	0	0	0	0	0.658327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.898221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03055	0	0.840287	0	0	0	0.857556	0	0	0	0	0	0	0	0.799372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394426	0	0	0	0.357085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.794532	0	0	0	0	0	0.630425	0	0	0	0.711353	0	0	0	0.878827	0	0.700697	
0	0	0	0	0	0	0	0	0	0	0.790088	0	0.807103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.971626	0	0	0	0.981096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91085	1.10165	0	0	0	0.95367	0.923969	1.11004	0	0	0	1.02185	0	0	0	1.05503	0	1.05201	0	1.14797	0	0	0	0.993079	0	0	0	1.17729	0	0	0	0.873911	0	1.20511	0	1.2976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20138	0	0	0	0	0	0	0	1.16455	0	1.27704	0	0	0	0	0	0	0	0	0	0.915302	0	0	0	0.976588	0	0.658074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59232	0	0.911747	0	1.33518	0	1.20511	0	0.976978	0	1.43911	0	1.1281	0	1.47962	0	0	0	1.35361	0	1.21147	0	0	0	0.816634	0	0.948804	0	0	0	0	0	0	0.950839	0.964068	0	0	0	0	0.916456	0	0	0	0	0	0	0	0.915605	0	0.850458	0	0	0	0.857547	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.602325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14227	0	0	0	1.02434	0	1.07167	0	0.861755	0	1.01163	0	0	0	1.0447	0	0	0	1.06567	0	0	0	1.03933	0	0	0	1.04387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05554	0	0	0	1.07155	0	1.23212	0	0	0	0.954456	0	0	0	1.13609	0	0	0	0	0	0.85428	0	1.11238	0	0.960291	0	0.859282	0	0	0	0.976588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738555	0	0	0	0	0	0	0	0	1.23501	0	1.49531	0	0	0	1.39488	0.601315	1.40776	0	1.15682	0	1.53361	0	1.06081	0	1.4094	0	1.24811	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02329	0	0	0	0	0	0	0.97863	0	0	0	0	0	0	0	0	0	0.927613	0	0	0	0	0	0	
0.571409	0	0	0	0	0	0	0	0	0	0.809453	0	0.706742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.816367	0	0.857556	0	0	0	0.695767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.623514	0	0	0	0	0	0	0	0.481242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.771215	0	0.775513	0	0.967688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.677514	0	0	0	0	0	0	0	
0	0.499394	0	0	0	0	0	0	0	0	0	0.537944	0	0.608988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.573444	0	0	0	0	0	0	0	0.467033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.800604	0	0.693705	0	0.658074	0	0.695767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.438672	0	0.419536	0	0	0	0	0	0	0	0.4687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.894221	0.509056	0	0	0	0	0	0.771424	0	0	0	0	0	0	0	0	0	0.762973	0	0	0	0	0	0.822615	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.657063	0.566482	0.720171	0	0.433773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.782463	0	0.584373	0	0	0.515377	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44254	0	0	0.470487	0.533318	0	0	0	0	0	0	0.632372	0	0.631224	0	0	0	0.652222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.623205	0	0	0	0	0	0.522267	0	0	0	0.487252	0	0	0	0.458226	0	0.556755	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557225	0.693435	0	0.784182	0	0.564355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.609937	0.71282	0	0	0.6257	0	0	0	0	0	0.655131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44254	0	0	0	0.564249	0.708445	0.670763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661329	0	0	0	0	0.655881	0	0	0	0	0	0	0	0.652761	0	0	0	0.506022	0	0.557197	0	0	0	0.565556	0	0.610013	0	0.578944	0	0.523375	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616314	0	0.621231	0	0	0	0	0	0.433004	0	0	0	0	0	0.398714	0.520695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.446592	0	0.339587	0	0.389306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.513362	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57884	0	0	0	0.669786	0	0	0	0	0	0.41183	0	0	0.509173	0	0	0.420213	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487645	0	0	0	0	0	0	0	0.332514	0	0	0	0.290425	0	0.307225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470475	0	0	0	0	0	0	0	0.470517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444209	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61773	0.572445	0	0	0	0	0	0	0.560532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.745751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828204	0	0.71202	0	0	0	0	0.291288	0.539444	0	0	0	0.629644	0	0	0.547505	0	0.325394	0	0	0.531463	0	0.605391	0	0.565838	0	0	0	0	0	0	0	0	0.470487	0.564249	0	0	0	0.558672	0	0.547797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557548	0	0	0	0	0	0	0	0.593653	0	0	0	0	0	0.495152	0	0	0	0.47317	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585252	0.7072	0.639637	0.773727	0	0.747489	0	0	0	0.58641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631839	0.435715	0.678951	0	0	0.609138	0	0	0.56506	0	0.673606	0.504495	0.709997	0	0.6204	0	0.705589	0.454681	0	0	0	0	0	0	0	0	0.533318	0.708445	0	0.487645	0.558672	0	0.634727	0	0.67443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565266	0	0	0	0	0	0	0	0.625197	0	0	0	0	0	0.533287	0	0	0	0.452945	0	0	0	0	0	0.549749	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.793218	0	0	0	0	0	0.999238	0	0	0	0	0	0.823196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.936372	0	0.763096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.732403	0	0.758992	0	0.839892	0	0.966772	0	0.610174	0	0.766885	0	0.716832	0	0	0.674741	0.812083	0	0.702706	0	0.740849	0	0.737424	0	0.719807	0	0	0	0.799372	0	0	0	0	0	0.670763	0	0	0	0.634727	0	0.721956	0	0	0	0	0.611826	0	0.609457	0	0	0	0.634296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.931448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.785686	0	0.677607	0	0	0	0	0	0	0	0	0.627424	0	0.702067	0	0	0	0	0	0.64982	0	0	0	0.600026	0	0	0	0.628248	0	0.618679	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568751	0	0	0.704617	0.749997	0.537699	0.740324	0	0	0	0	0	0.909447	0	0	0	0	0	0	0	0	0	0	0	0.732794	0	0.972164	0	0	0	0	0	0	0	0.927922	0	0	0	0	0	0	0	0.940849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.823281	0	0	0	0	0	0.801612	0	0	0	1.00469	0	0	0	0.648272	0	0.701567	0	0	0	0	0	0.893269	0	0.826898	0	0	0	0	0	0	0	0	0	0.547797	0	0.721956	0	0	0	0	0	0	0.544739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04238	0	0	0	0	0	0	0	1.11009	0	0	0	0	0	0	0	0.732252	0	0	0	0	0.600659	0	0	0	0	0	0	0	0.694882	0	0	0	0.530597	0	0.636971	0	0	0	0.653726	0	0	0	0	0	0.617099	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569634	0.603191	0.717237	0	0	0	0	0	0	0	0	0	0	0	0	0.315665	0.636523	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67443	0	0	0	0	0	0	0	0	0	0	0.286808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.591978	0	0	0	0.541665	0	0.53377	0	0.604345	0	0	0	0	0	0	0	0.505189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.647481	0	0	0	0	0	0	0	0	0	0	0	0.312895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370537	0	0.287256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3751	0	0	0	0	0	0	0	0.462838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07952	0	1.00115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514143	0	0	0	0.475216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339079	0	0	0	0	0	0	0	0.355501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77473	0	0	0	0	0	0.775122	0	0.942729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03894	0	0	0	0	0	0	0	0.950222	0	0.97129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.745969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.483785	0.603127	0	0.598113	0	0	0	0	0	0	0	0	0	0.600163	0.426452	0	0	0	0	0	0.452987	0	0	0	0	0	0	0	0.394656	0	0	0	0	0	0.627611	0	0	0	0	0.507936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.678993	0	0.691065	0	0	0	0.643004	0	0.66817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.632372	0	0	0	0	0	0.611826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11822	0	0	0	1.12155	0	0.962194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350893	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318418	0	0	0	0	0	0	0	0	0	0.373183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.573819	0	0.658983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332514	0	0	0	0.544739	0	0	0	0.300887	0	0	0	0	0	0	0	0.397469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05816	0	0	0	0	0	0	0	0.952556	0	0.974065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
